mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-37.41728858636631,ee7f8422,87,1005.382194519043,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_08-47-06,1573894026,84061.30624961853,264,213cedb5f1ad,172.18.0.3,84061.30624961853,0,88
159.13861764604655,ee7f8422,88,1031.4072608947754,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_09-04-17,1573895057,85092.7135105133,264,213cedb5f1ad,172.18.0.3,85092.7135105133,0,89
-53.4176485736879,ee7f8422,89,1006.5433065891266,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_09-21-04,1573896064,86099.25681710243,264,213cedb5f1ad,172.18.0.3,86099.25681710243,0,90
-85.92494548875062,ee7f8422,90,1016.2914333343506,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_09-38-00,1573897080,87115.54825043678,264,213cedb5f1ad,172.18.0.3,87115.54825043678,0,91
138.90932465384424,ee7f8422,91,1008.7779817581177,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_09-54-49,1573898089,88124.3262321949,264,213cedb5f1ad,172.18.0.3,88124.3262321949,0,92
119.15562561800509,ee7f8422,92,994.0197324752808,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_10-11-23,1573899083,89118.34596467018,264,213cedb5f1ad,172.18.0.3,89118.34596467018,0,93
73.83984638363286,ee7f8422,93,1023.6875822544098,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_10-28-27,1573900107,90142.03354692459,264,213cedb5f1ad,172.18.0.3,90142.03354692459,0,94
39.25948093187056,ee7f8422,94,1018.4294612407684,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_10-45-25,1573901125,91160.46300816536,264,213cedb5f1ad,172.18.0.3,91160.46300816536,0,95
100.04247572689155,ee7f8422,95,1025.4236478805542,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_11-02-30,1573902150,92185.88665604591,264,213cedb5f1ad,172.18.0.3,92185.88665604591,0,96
80.31803750083598,ee7f8422,96,1006.1597514152527,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_11-19-17,1573903157,93192.04640746117,264,213cedb5f1ad,172.18.0.3,93192.04640746117,0,97
103.48992819753231,ee7f8422,97,1015.0813508033752,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_11-36-12,1573904172,94207.12775826454,264,213cedb5f1ad,172.18.0.3,94207.12775826454,0,98
-14.094992531368597,ee7f8422,98,1011.2394061088562,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_11-53-03,1573905183,95218.3671643734,264,213cedb5f1ad,172.18.0.3,95218.3671643734,0,99
74.52746540763725,ee7f8422,99,1008.7484061717987,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-16_12-09-52,1573906192,96227.1155705452,264,213cedb5f1ad,172.18.0.3,96227.1155705452,0,100
