mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-17.898036987943865,ee78cba0,86,577.9227743148804,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_22-07-52,1573855672,45707.71170783043,280,213cedb5f1ad,172.18.0.3,45707.71170783043,0,87
-5.58515562785993,ee78cba0,87,573.9620323181152,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_22-17-26,1573856246,46281.673740148544,280,213cedb5f1ad,172.18.0.3,46281.673740148544,0,88
-72.3365380363757,ee78cba0,88,579.3169600963593,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_22-27-05,1573856825,46860.9907002449,280,213cedb5f1ad,172.18.0.3,46860.9907002449,0,89
-83.23840522419245,ee78cba0,89,580.250727891922,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_22-36-45,1573857405,47441.241428136826,280,213cedb5f1ad,172.18.0.3,47441.241428136826,0,90
-33.47460128005937,ee78cba0,90,583.9894902706146,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_22-46-29,1573857989,48025.23091840744,280,213cedb5f1ad,172.18.0.3,48025.23091840744,0,91
-44.01322339926124,ee78cba0,91,579.6906487941742,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_22-56-09,1573858569,48604.921567201614,280,213cedb5f1ad,172.18.0.3,48604.921567201614,0,92
-100.98256701453646,ee78cba0,92,582.8162569999695,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_23-05-52,1573859152,49187.737824201584,280,213cedb5f1ad,172.18.0.3,49187.737824201584,0,93
-63.51380393057881,ee78cba0,93,565.9202077388763,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_23-15-18,1573859718,49753.65803194046,280,213cedb5f1ad,172.18.0.3,49753.65803194046,0,94
-75.78211399577475,ee78cba0,94,608.2691030502319,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_23-25-26,1573860326,50361.92713499069,280,213cedb5f1ad,172.18.0.3,50361.92713499069,0,95
-94.09931103186528,ee78cba0,95,622.1007738113403,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_23-35-48,1573860948,50984.02790880203,280,213cedb5f1ad,172.18.0.3,50984.02790880203,0,96
-47.88077853566417,ee78cba0,96,634.7184238433838,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_23-46-23,1573861583,51618.746332645416,280,213cedb5f1ad,172.18.0.3,51618.746332645416,0,97
-41.016483417484125,ee78cba0,97,650.8341860771179,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_23-57-13,1573862233,52269.580518722534,280,213cedb5f1ad,172.18.0.3,52269.580518722534,0,98
-66.12387956960539,ee78cba0,98,664.3322238922119,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-16_00-08-18,1573862898,52933.912742614746,280,213cedb5f1ad,172.18.0.3,52933.912742614746,0,99
-50.872193085634855,ee78cba0,99,653.7926740646362,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-16_00-19-12,1573863552,53587.70541667938,280,213cedb5f1ad,172.18.0.3,53587.70541667938,0,100
